Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Remove Duplicates from Sorted List II,30.0,0.00523540931174912,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
MEDIUM,Design Add and Search Words Data Structure,30.0,0.004888529552333917,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
EASY,Add Strings,30.0,0.00522192666185936,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
MEDIUM,Contiguous Array,30.0,0.0052083122294663865,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
MEDIUM,Max Area of Island,30.0,0.007418586686657869,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Cheapest Flights Within K Stops,30.0,0.004241504506485694,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Transpose Matrix,30.0,0.007706208674875508,https://leetcode.com/problems/transpose-matrix,"Array, Matrix, Simulation"
MEDIUM,Monthly Transactions I,30.0,0.005968962827502794,https://leetcode.com/problems/monthly-transactions-i,Database
EASY,Kth Missing Positive Number,30.0,0.006382801417311815,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
EASY,Counter,30.0,0.008244050041307157,https://leetcode.com/problems/counter,
EASY,To Be Or Not To Be,30.0,0.006341087847188918,https://leetcode.com/problems/to-be-or-not-to-be,
HARD,N-Queens II,30.0,0.007919379764521018,https://leetcode.com/problems/n-queens-ii,"Backtracking, Algorithm X"
MEDIUM,Longest Substring with At Most K Distinct Characters,30.0,0.005009995005595468,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
MEDIUM,Angle Between Hands of a Clock,30.0,0.006987941494851849,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
HARD,All O`one Data Structure,30.0,0.004446828603783362,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Game of Life,30.0,0.007294289389465494,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
MEDIUM,Game Play Analysis IV,30.0,0.004211084862741984,https://leetcode.com/problems/game-play-analysis-iv,Database
HARD,Number of Visible People in a Queue,30.0,0.007346109899241716,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
HARD,Count of Smaller Numbers After Self,30.0,0.004392837515135026,https://leetcode.com/problems/count-of-smaller-numbers-after-self,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
EASY,Find Missing and Repeated Values,30.0,0.008297247484801446,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
EASY,Rotate String,30.0,0.006666955374631898,https://leetcode.com/problems/rotate-string,"String, String Matching"
MEDIUM,Friend Requests II: Who Has the Most Friends,30.0,0.006340528029711764,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Database
HARD,Bus Routes,30.0,0.004749635960401232,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
HARD,Sliding Window Median,30.0,0.003908063269758123,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue), Treap"
MEDIUM,Bitwise ORs of Subarrays,30.0,0.0056961455594127285,https://leetcode.com/problems/bitwise-ors-of-subarrays,"Array, Dynamic Programming, Bit Manipulation"
MEDIUM,Smallest String With Swaps,30.0,0.006093159052426693,https://leetcode.com/problems/smallest-string-with-swaps,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Maximum Number of Alloys,30.0,0.004113267190981281,https://leetcode.com/problems/maximum-number-of-alloys,"Array, Binary Search"
EASY,Minimum Value to Get Positive Step by Step Sum,30.0,0.006482903734876381,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum,"Array, Prefix Sum"
HARD,Substring with Concatenation of All Words,27.7,0.0035003467062902434,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Combinations,27.7,0.007502156672214686,https://leetcode.com/problems/combinations,Backtracking
MEDIUM,Search in Rotated Sorted Array II,27.7,0.00404459926029525,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,27.7,0.00693917578820311,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Flatten Binary Tree to Linked List,27.7,0.007132474376299099,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
HARD,Word Ladder II,27.7,0.0027962682264301964,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search, Bidirectional Search"
MEDIUM,Surrounded Regions,27.7,0.004606745908117994,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Clone Graph,27.7,0.006597999735064248,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Invert Binary Tree,27.7,0.008036548249024777,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Kth Smallest Element in a Sorted Matrix,27.7,0.006496157537102983,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Non-overlapping Intervals,27.7,0.005756999034760687,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Path Sum III,27.7,0.004658917248768188,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Add Two Numbers II,27.7,0.006294734877635025,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
MEDIUM,Coin Change II,27.7,0.005930276965082515,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming, Knapsack Problem, Complete Knapsack"
MEDIUM,Find Eventual Safe States,27.7,0.007142286525319057,https://leetcode.com/problems/find-eventual-safe-states,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Kosaraju's Algorithm, Tarjan's SCC Algorithm"
EASY,Rectangle Overlap,27.7,0.004698221857237491,https://leetcode.com/problems/rectangle-overlap,"Math, Geometry"
MEDIUM,Car Fleet,27.7,0.005556909106303712,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Random Pick with Weight,27.7,0.004921193509565506,https://leetcode.com/problems/random-pick-with-weight,"Array, Math, Binary Search, Prefix Sum, Randomized"
MEDIUM,Longest Happy String,27.7,0.00655384955649198,https://leetcode.com/problems/longest-happy-string,"String, Greedy, Heap (Priority Queue)"
EASY,Unique Number of Occurrences,27.7,0.007885875474706735,https://leetcode.com/problems/unique-number-of-occurrences,"Array, Hash Table"
EASY,Kids With the Greatest Number of Candies,27.7,0.008800511294138195,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
MEDIUM,Sum of Beauty of All Substrings,27.7,0.0074673549849516765,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
MEDIUM,Encode and Decode Strings,27.7,0.005185191253965341,https://leetcode.com/problems/encode-and-decode-strings,"Array, String, Design"
MEDIUM,Count Number of Nice Subarrays,27.7,0.007563641154728967,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
EASY,Invalid Tweets,27.7,0.008521907306237288,https://leetcode.com/problems/invalid-tweets,Database
MEDIUM,Longest Subarray of 1's After Deleting One Element,27.7,0.007148314463155756,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Shortest Path in Binary Matrix,27.7,0.005205251240929667,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
EASY,Number of Good Pairs,27.7,0.008991139771804152,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
HARD,Contains Duplicate III,27.7,0.0025087528351574752,https://leetcode.com/problems/contains-duplicate-iii,"Array, Sliding Window, Sorting, Bucket Sort, Ordered Set"
HARD,Minimum Cost to Equalize Array,27.7,0.0018831622808244079,https://leetcode.com/problems/minimum-cost-to-equalize-array,"Array, Greedy, Enumeration"
MEDIUM,Confirmation Rate,27.7,0.006254299455292268,https://leetcode.com/problems/confirmation-rate,Database
MEDIUM,Number of Substrings Containing All Three Characters,27.7,0.00744002928978337,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,"Hash Table, String, Sliding Window"
MEDIUM,Nth Highest Salary,27.7,0.003990517424491866,https://leetcode.com/problems/nth-highest-salary,Database
EASY,Duplicate Emails,27.7,0.007419650128619686,https://leetcode.com/problems/duplicate-emails,Database
MEDIUM,House Robber IV,27.7,0.0064572015593247715,https://leetcode.com/problems/house-robber-iv,"Array, Binary Search, Dynamic Programming, Greedy"
EASY,The Number of Employees Which Report to Each Employee,27.7,0.005373213231708882,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,Database
EASY,Maximum Ascending Subarray Sum,27.7,0.0066284610165643805,https://leetcode.com/problems/maximum-ascending-subarray-sum,Array
EASY,Jewels and Stones,27.7,0.00896348382173113,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
MEDIUM,Partition Array According to Given Pivot,27.7,0.009075473293263891,https://leetcode.com/problems/partition-array-according-to-given-pivot,"Array, Two Pointers, Simulation"
HARD,String Compression II,27.7,0.005220616870472778,https://leetcode.com/problems/string-compression-ii,"String, Dynamic Programming"
MEDIUM,Word Subsets,27.7,0.005598904759617293,https://leetcode.com/problems/word-subsets,"Array, Hash Table, String"
EASY,Find All Numbers Disappeared in an Array,27.7,0.006453708283817394,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
EASY,Customers Who Never Order,27.7,0.0072227393477675254,https://leetcode.com/problems/customers-who-never-order,Database
EASY,Maximum Unique Subarray Sum After Deletion,27.7,0.004055295795955873,https://leetcode.com/problems/maximum-unique-subarray-sum-after-deletion,"Array, Hash Table, Greedy"
HARD,24 Game,27.7,0.005962356589998353,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
EASY,Classes With at Least 5 Students,27.7,0.006463017574273751,https://leetcode.com/problems/classes-with-at-least-5-students,Database
MEDIUM,Partition List,25.1,0.006184155901085583,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
EASY,Minimum Depth of Binary Tree,25.1,0.00535804631518325,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Populating Next Right Pointers in Each Node II,25.1,0.005803792058693432,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Consecutive Numbers,25.1,0.004908367839167957,https://leetcode.com/problems/consecutive-numbers,Database
HARD,Department Top Three Salaries,25.1,0.006139915399752801,https://leetcode.com/problems/department-top-three-salaries,Database
MEDIUM,Repeated DNA Sequences,25.1,0.0053823337922067616,https://leetcode.com/problems/repeated-dna-sequences,"Hash Table, String, Bit Manipulation, Sliding Window, Rolling Hash, Hash Function, Z Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,Count Complete Tree Nodes,25.1,0.007287330718106511,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
EASY,First Bad Version,25.1,0.004751373025743808,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
EASY,Nim Game,25.1,0.006032964724702435,https://leetcode.com/problems/nim-game,"Math, Brainteaser, Minimax, Game Theory, Nim Game, Impartial Game"
HARD,Burst Balloons,25.1,0.006419256722731394,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
HARD,Russian Doll Envelopes,25.1,0.0038121966528496766,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting, Longest Increasing Subsequence"
MEDIUM,Largest Divisible Subset,25.1,0.005000358898220243,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Delete Node in a BST,25.1,0.005525734294463449,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Minimum Time Difference,25.1,0.006268180680812973,https://leetcode.com/problems/minimum-time-difference,"Array, Math, String, Sorting"
MEDIUM,01 Matrix,25.1,0.005472596192258154,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Valid Parenthesis String,25.1,0.004040377441019261,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy, Bracket Sequences"
EASY,Min Cost Climbing Stairs,25.1,0.006863482593276317,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
EASY,Kth Largest Element in a Stream,25.1,0.006147275365308256,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
MEDIUM,Is Graph Bipartite?,25.1,0.005977211296992278,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
MEDIUM,Snakes and Ladders,25.1,0.00482342869463926,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
MEDIUM,Binary Subarrays With Sum,25.1,0.006966225962257827,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Maximum Width Ramp,25.1,0.0055930835644557265,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
EASY,Remove Outermost Parentheses,25.1,0.008739021486965193,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack, Bracket Sequences"
EASY,Remove All Adjacent Duplicates In String,25.1,0.007386801148329582,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"String, Stack"
MEDIUM,Remove All Adjacent Duplicates in String II,25.1,0.006175710558084819,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
MEDIUM,Minimum Remove to Make Valid Parentheses,25.1,0.0071570266116854075,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
EASY,Students and Examinations,25.1,0.006177261698803488,https://leetcode.com/problems/students-and-examinations,Database
HARD,Count Subarrays With Fixed Bounds,25.1,0.006917437440700361,https://leetcode.com/problems/count-subarrays-with-fixed-bounds,"Array, Queue, Sliding Window, Monotonic Queue"
HARD,Longest Path With Different Adjacent Characters,25.1,0.005401354750872632,https://leetcode.com/problems/longest-path-with-different-adjacent-characters,"Array, String, Tree, Depth-First Search, Graph Theory, Topological Sort"
EASY,Primary Department for Each Employee,25.1,0.0075139611383108935,https://leetcode.com/problems/primary-department-for-each-employee,Database
EASY,Range Sum Query - Immutable,25.1,0.007316425936310673,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
MEDIUM,Immediate Food Delivery II,25.1,0.005673569612006866,https://leetcode.com/problems/immediate-food-delivery-ii,Database
MEDIUM,Binary Search Tree Iterator,25.1,0.007688335090086719,https://leetcode.com/problems/binary-search-tree-iterator,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
MEDIUM,Boundary of Binary Tree,25.1,0.004818242670596554,https://leetcode.com/problems/boundary-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Compare Version Numbers,25.1,0.004686023999597036,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
MEDIUM,Search Suggestions System,25.1,0.006523510779196843,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,Longest Nice Subarray,25.1,0.0064783830476641095,https://leetcode.com/problems/longest-nice-subarray,"Array, Bit Manipulation, Sliding Window"
MEDIUM,Next Greater Element III,25.1,0.0035555144694796813,https://leetcode.com/problems/next-greater-element-iii,"Math, Two Pointers, String"
MEDIUM,Separate Black and White Balls,25.1,0.006382013780261982,https://leetcode.com/problems/separate-black-and-white-balls,"Two Pointers, String, Greedy"
HARD,Palindrome Partitioning II,25.1,0.0037742656225082777,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
EASY,Find the Difference,25.1,0.006061566033398124,https://leetcode.com/problems/find-the-difference,"Hash Table, String, Bit Manipulation, Sorting"
HARD,Smallest Range Covering Elements from K Lists,25.1,0.007032804009378925,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
EASY,Power of Three,25.1,0.005147309631052609,https://leetcode.com/problems/power-of-three,"Math, Recursion"
HARD,K-th Smallest in Lexicographical Order,25.1,0.004649765683562257,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,Trie
HARD,Find Minimum in Rotated Sorted Array II,25.1,0.004688570040789392,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Grid Game,25.1,0.006087752399581101,https://leetcode.com/problems/grid-game,"Array, Matrix, Prefix Sum"
MEDIUM,Construct Binary Search Tree from Preorder Traversal,25.1,0.008454691245093387,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Pacific Atlantic Water Flow,25.1,0.00613439277157126,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Maximum Gap,25.1,0.00528245519522236,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort, Pigeonhole Principle"
HARD,Shortest Distance from All Buildings,25.1,0.004498036504592978,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
HARD,Critical Connections in a Network,25.1,0.006037233009194338,https://leetcode.com/problems/critical-connections-in-a-network,"Depth-First Search, Graph Theory, Biconnected Component, Bridge (Graph)"
MEDIUM,Serialize and Deserialize BST,25.1,0.005992577791671243,https://leetcode.com/problems/serialize-and-deserialize-bst,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Search Tree, Binary Tree"
MEDIUM,Valid Triangle Number,25.1,0.005713971529713038,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
EASY,Count Negative Numbers in a Sorted Matrix,25.1,0.007972194710815077,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Array, Binary Search, Matrix"
EASY,Summary Ranges,25.1,0.005461920181162896,https://leetcode.com/problems/summary-ranges,Array
EASY,Perfect Number,25.1,0.004987726611593921,https://leetcode.com/problems/perfect-number,Math
HARD,Minimum Number of Increments on Subarrays to Form a Target Array,25.1,0.007824179306997865,https://leetcode.com/problems/minimum-number-of-increments-on-subarrays-to-form-a-target-array,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack"
EASY,Delete Duplicate Emails,25.1,0.006657998647991257,https://leetcode.com/problems/delete-duplicate-emails,Database
EASY,Convert Integer to the Sum of Two No-Zero Integers,25.1,0.005915463648647524,https://leetcode.com/problems/convert-integer-to-the-sum-of-two-no-zero-integers,Math
MEDIUM,Vowel Spellchecker,25.1,0.006145180774872724,https://leetcode.com/problems/vowel-spellchecker,"Array, Hash Table, String"
EASY,Calculate Money in Leetcode Bank,25.1,0.008251361913156135,https://leetcode.com/problems/calculate-money-in-leetcode-bank,Math
MEDIUM,Minimum Number of Steps to Make Two Strings Anagram,25.1,0.008258009607201073,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Hash Table, String, Counting"
EASY,Can Make Arithmetic Progression From Sequence,25.1,0.006871071869184676,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
MEDIUM,Count and Say,22.0,0.006362002151329618,https://leetcode.com/problems/count-and-say,String
MEDIUM,Unique Paths II,22.0,0.004494307244138306,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Sum Root to Leaf Numbers,22.0,0.007027319648789748,https://leetcode.com/problems/sum-root-to-leaf-numbers,"Tree, Depth-First Search, Binary Tree"
HARD,Word Break II,22.0,0.0056024252519363705,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
MEDIUM,Factorial Trailing Zeroes,22.0,0.004722451850611288,https://leetcode.com/problems/factorial-trailing-zeroes,Math
EASY,Number of 1 Bits,22.0,0.007736185011229805,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
MEDIUM,Ugly Number II,22.0,0.004976019496665163,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
EASY,Word Pattern,22.0,0.004451281832487718,https://leetcode.com/problems/word-pattern,"Hash Table, String"
MEDIUM,Binary Tree Vertical Order Traversal,22.0,0.005788604132969444,https://leetcode.com/problems/binary-tree-vertical-order-traversal,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
HARD,Longest Increasing Path in a Matrix,22.0,0.00569505292468001,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix, Directed Acyclic Graph"
MEDIUM,House Robber III,22.0,0.0056223349996515305,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Design Hit Counter,22.0,0.006974268305624691,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
MEDIUM,Continuous Subarray Sum,22.0,0.0031594524559303717,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum, Pigeonhole Principle"
MEDIUM,Shortest Unsorted Continuous Subarray,22.0,0.003853243604157498,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,"Array, Two Pointers, Stack, Greedy, Sorting, Monotonic Stack"
HARD,Design In-Memory File System,22.0,0.004831368860605818,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
HARD,Design Search Autocomplete System,22.0,0.0050057343632813976,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Top K Frequent Words,22.0,0.006050133278276931,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Partition Labels,22.0,0.00820088974180042,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
MEDIUM,Keys and Rooms,22.0,0.007614455268820791,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph Theory"
HARD,Maximum Frequency Stack,22.0,0.006704403224897107,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
MEDIUM,Minimum Knight Moves,22.0,0.0042057051162411535,https://leetcode.com/problems/minimum-knight-moves,"Breadth-First Search, Heuristic Search, Bidirectional Search, A* Search"
MEDIUM,Count Good Nodes in Binary Tree,22.0,0.007394898866450176,https://leetcode.com/problems/count-good-nodes-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,22.0,0.005791895667388651,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
MEDIUM,Minimum Deletions to Make String Balanced,22.0,0.006815874002694022,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced,"String, Dynamic Programming, Stack"
EASY,Richest Customer Wealth,22.0,0.008880493248429915,https://leetcode.com/problems/richest-customer-wealth,"Array, Matrix"
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,22.0,0.002437989731536651,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Meet in the Middle, Sorting, Ordered Set, Bitmask"
MEDIUM,Rearrange Array Elements by Sign,22.0,0.008480491684871473,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
MEDIUM,Amount of Time for Binary Tree to Be Infected,22.0,0.0065872288329177795,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Longest Palindrome,22.0,0.005617380211256825,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
MEDIUM,Find the Celebrity,22.0,0.004906643023186505,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
EASY,Pascal's Triangle II,22.0,0.006789263971561984,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
HARD,Alien Dictionary,22.0,0.003728662273233914,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Island Perimeter,22.0,0.007432075212961662,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Product Price at a Given Date,22.0,0.00583567885506313,https://leetcode.com/problems/product-price-at-a-given-date,Database
HARD,Binary Tree Cameras,22.0,0.004807813330861584,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Best Time to Buy and Sell Stock IV,22.0,0.005104138896517539,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
EASY,Intersection of Two Arrays II,22.0,0.006021536461182609,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Design Twitter,22.0,0.004537910608442766,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
EASY,Ugly Number,22.0,0.004405790797511205,https://leetcode.com/problems/ugly-number,Math
EASY,Guess Number Higher or Lower,22.0,0.00581360953135901,https://leetcode.com/problems/guess-number-higher-or-lower,"Binary Search, Interactive"
MEDIUM,Construct String With Repeat Limit,22.0,0.007078096186862798,https://leetcode.com/problems/construct-string-with-repeat-limit,"Hash Table, String, Greedy, Heap (Priority Queue), Counting"
MEDIUM,Sum of Subarray Ranges,22.0,0.0061792473479155416,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
EASY,Height Checker,22.0,0.008194263893402665,https://leetcode.com/problems/height-checker,"Array, Sorting, Counting Sort, Bubble Sort"
MEDIUM,Split Linked List in Parts,22.0,0.007069242656625373,https://leetcode.com/problems/split-linked-list-in-parts,Linked List
MEDIUM,Maximum Swap,22.0,0.005209213259001477,https://leetcode.com/problems/maximum-swap,"Math, Greedy"
EASY,Count Odd Numbers in an Interval Range,22.0,0.005476911763454866,https://leetcode.com/problems/count-odd-numbers-in-an-interval-range,Math
EASY,Find N Unique Integers Sum up to Zero,22.0,0.007844300645937071,https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero,"Array, Math"
