Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Determine Whether Matrix Can Be Obtained By Rotation,14.3,0.006850218655088558,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,"Array, Matrix"
MEDIUM,Time Needed to Inform All Employees,14.3,0.006057744746588049,https://leetcode.com/problems/time-needed-to-inform-all-employees,"Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Minimum Operations to Make a Uni-Value Grid,14.3,0.007075967721598789,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,"Array, Math, Sorting, Matrix"
MEDIUM,Sliding Subarray Beauty,14.3,0.0037643130242345805,https://leetcode.com/problems/sliding-subarray-beauty,"Array, Hash Table, Sliding Window"
MEDIUM,Minimum Cost to Split into Ones,14.3,0.008258240049751245,https://leetcode.com/problems/minimum-cost-to-split-into-ones,"Math, Dynamic Programming"
HARD,Maximum Frequency Stack,14.3,0.006704339785407,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
MEDIUM,Super Ugly Number,14.3,0.004645804293281294,https://leetcode.com/problems/super-ugly-number,"Array, Math, Dynamic Programming"
MEDIUM,Redundant Connection,14.3,0.006808059458395054,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Rotating the Box,14.3,0.008246570336647533,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
MEDIUM,Jump Game IX,14.3,0.00463370999638964,https://leetcode.com/problems/jump-game-ix,"Array, Dynamic Programming"
MEDIUM,Rotated Digits,14.3,0.006408488063660478,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
HARD,Minimum Cost to Buy Apples II,14.3,0.0032171856523452898,https://leetcode.com/problems/minimum-cost-to-buy-apples-ii,"Array, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Maximum Sum With at Most K Elements,14.3,0.006051799274168866,https://leetcode.com/problems/maximum-sum-with-at-most-k-elements,"Array, Greedy, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Jump Game III,14.3,0.007039561958242585,https://leetcode.com/problems/jump-game-iii,"Array, Depth-First Search, Breadth-First Search"
EASY,Minimum Depth of Binary Tree,14.3,0.005358029444009588,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Product of Word Lengths,14.3,0.006147866814996422,https://leetcode.com/problems/maximum-product-of-word-lengths,"Array, String, Bit Manipulation"
MEDIUM,Longest Palindromic Subsequence,14.3,0.006580377433059974,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
MEDIUM,Minimum Fuel Cost to Report to the Capital,14.3,0.006537155258670499,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,"Tree, Depth-First Search, Breadth-First Search, Graph Theory"
HARD,Parallel Courses II,14.3,0.0031333649432099832,https://leetcode.com/problems/parallel-courses-ii,"Dynamic Programming, Bit Manipulation, Graph Theory, Bitmask, Directed Acyclic Graph"
MEDIUM,Find All Possible Recipes from Given Supplies,14.3,0.005707424073577746,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Array, Hash Table, String, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Shortest Distance to Target String in a Circular Array,14.3,0.006504896897709248,https://leetcode.com/problems/shortest-distance-to-target-string-in-a-circular-array,"Array, String"
HARD,Jump Game V,14.3,0.007579587892716304,https://leetcode.com/problems/jump-game-v,"Array, Dynamic Programming, Sorting"
MEDIUM,Walls and Gates,14.3,0.006414167467471599,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
HARD,Longest Common Suffix Queries,14.3,0.005262763102589802,https://leetcode.com/problems/longest-common-suffix-queries,"Array, String, Trie"
EASY,Count Elements With Maximum Frequency,14.3,0.007972897997919443,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
EASY,Not Boring Movies,14.3,0.007517524961856526,https://leetcode.com/problems/not-boring-movies,Database
HARD,K-Similar Strings,14.3,0.004122844043373844,https://leetcode.com/problems/k-similar-strings,"Hash Table, String, Breadth-First Search"
HARD,Jump Game IV,14.3,0.005107244885581753,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
EASY,Excel Sheet Column Number,14.3,0.006827381357047701,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
HARD,Remove Invalid Parentheses,14.3,0.0050095193761911395,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
MEDIUM,Minimum Genetic Mutation,14.3,0.0057062236185262995,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,My Calendar I,14.3,0.005837587846089441,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
HARD,Total Appeal of A String,14.3,0.00566935662816635,https://leetcode.com/problems/total-appeal-of-a-string,"Hash Table, String, Dynamic Programming"
EASY,Self Dividing Numbers,14.3,0.008113424091923633,https://leetcode.com/problems/self-dividing-numbers,Math
EASY,Robot Return to Origin,14.3,0.007817574642007582,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
EASY,Sort the People,14.3,0.008480904725575552,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
HARD,Cherry Pickup II,14.3,0.007259967663146307,https://leetcode.com/problems/cherry-pickup-ii,"Array, Dynamic Programming, Matrix"
EASY,Kth Largest Element in a Stream,14.3,0.006147231785750912,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
MEDIUM,Maximum Total Subarray Value I,14.3,0.007195580163162201,https://leetcode.com/problems/maximum-total-subarray-value-i,"Array, Greedy"
MEDIUM,Count Complete Tree Nodes,14.3,0.00728742936732983,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
MEDIUM,Optimal Partition of String,14.3,0.007850824614686088,https://leetcode.com/problems/optimal-partition-of-string,"Hash Table, String, Greedy"
MEDIUM,Maximum Width Ramp,14.3,0.0055931043668338955,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
EASY,Valid Perfect Square,14.3,0.004513221380506225,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
HARD,Number of Islands II,14.3,0.004070937581124033,https://leetcode.com/problems/number-of-islands-ii,"Array, Hash Table, Union-Find"
EASY,Range Sum of BST,14.3,0.00876272321001664,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Minimum Number Game,14.3,0.00857547417995368,https://leetcode.com/problems/minimum-number-game,"Array, Sorting, Heap (Priority Queue), Simulation"
EASY,Complement of Base 10 Integer,14.3,0.006341187407657446,https://leetcode.com/problems/complement-of-base-10-integer,Bit Manipulation
EASY,Check if the Sentence Is Pangram,14.3,0.008430225152987084,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
MEDIUM,The kth Factor of n,14.3,0.007068593619350889,https://leetcode.com/problems/the-kth-factor-of-n,"Math, Number Theory, Prime Factorization"
MEDIUM,Score After Flipping Matrix,14.3,0.00802887715527312,https://leetcode.com/problems/score-after-flipping-matrix,"Array, Greedy, Bit Manipulation, Matrix"
MEDIUM,Process String with Special Operations I,14.3,0.007146267256050557,https://leetcode.com/problems/process-string-with-special-operations-i,"String, Simulation"
EASY,Minimum Absolute Difference,14.3,0.007518446875455541,https://leetcode.com/problems/minimum-absolute-difference,"Array, Sorting"
HARD,Merge BSTs to Create Single BST,14.3,0.0039689963331357185,https://leetcode.com/problems/merge-bsts-to-create-single-bst,"Array, Hash Table, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Find the Celebrity,14.3,0.0049066489437002755,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
MEDIUM,Maximum Twin Sum of a Linked List,14.3,0.008326408606632108,https://leetcode.com/problems/maximum-twin-sum-of-a-linked-list,"Linked List, Two Pointers, Stack"
EASY,Find the K-th Character in String Game I,14.3,0.008156724360051531,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Math, Bit Manipulation, Recursion, Simulation"
MEDIUM,Distribute Coins in Binary Tree,14.3,0.007733373926891448,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Find the Highest Altitude,14.3,0.008464350466260304,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
EASY,Perfect Number,14.3,0.004987650001995722,https://leetcode.com/problems/perfect-number,Math
MEDIUM,Remove Nodes From Linked List,14.3,0.0075154914809960685,https://leetcode.com/problems/remove-nodes-from-linked-list,"Linked List, Stack, Recursion, Monotonic Stack"
MEDIUM,Delete and Earn,14.3,0.005747823715420847,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
EASY,Shortest Distance to a Character,14.3,0.007294721725386402,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
EASY,Actors and Directors Who Cooperated At Least Three Times,14.3,0.007131957958689231,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,Database
EASY,N-th Tribonacci Number,14.3,0.006307469398786818,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
MEDIUM,Plates Between Candles,14.3,0.004770467879798672,https://leetcode.com/problems/plates-between-candles,"Array, String, Binary Search, Prefix Sum"
MEDIUM,Grid Teleportation Traversal,14.3,0.0023860506803552515,https://leetcode.com/problems/grid-teleportation-traversal,"Array, Hash Table, Breadth-First Search, Matrix"
HARD,Good Subsequence Queries,14.3,0.002072663346029886,https://leetcode.com/problems/good-subsequence-queries,"Array, Math, Segment Tree, Number Theory"
MEDIUM,Design Authentication Manager,14.3,0.005866595855694693,https://leetcode.com/problems/design-authentication-manager,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Number of Strings That Appear as Substrings in Word,14.3,0.00861769665536731,https://leetcode.com/problems/number-of-strings-that-appear-as-substrings-in-word,"Array, String"
HARD,Maximum Sum BST in Binary Tree,14.3,0.004863255789393784,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree, DP on Trees"
HARD,Minimum Cost to Hire K Workers,14.3,0.006374139864862243,https://leetcode.com/problems/minimum-cost-to-hire-k-workers,"Array, Greedy, Sorting, Heap (Priority Queue)"
HARD,Length of Longest V-Shaped Diagonal Segment,14.3,0.005592556979521927,https://leetcode.com/problems/length-of-longest-v-shaped-diagonal-segment,"Array, Dynamic Programming, Memoization, Matrix"
MEDIUM,Car Pooling,14.3,0.005647482655629365,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Sum of Nodes with Even-Valued Grandparent,14.3,0.00859862968233545,https://leetcode.com/problems/sum-of-nodes-with-even-valued-grandparent,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Minimum Number of Arrows to Burst Balloons,14.3,0.006180319349785592,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
MEDIUM,Maximum White Tiles Covered by a Carpet,14.3,0.003633846686277903,https://leetcode.com/problems/maximum-white-tiles-covered-by-a-carpet,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
EASY,Project Employees I,14.3,0.006719136345203531,https://leetcode.com/problems/project-employees-i,Database
MEDIUM,Minimum Swaps to Group All 1's Together,14.3,0.006128295435117114,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together,"Array, Sliding Window"
MEDIUM,Wiggle Subsequence,14.3,0.004967939182247791,https://leetcode.com/problems/wiggle-subsequence,"Array, Dynamic Programming, Greedy"
EASY,Concatenate Non-Zero Digits and Multiply by Sum I,14.3,0.006614352824403608,https://leetcode.com/problems/concatenate-non-zero-digits-and-multiply-by-sum-i,Math
MEDIUM,Concatenate Non-Zero Digits and Multiply by Sum II,14.3,0.004266366498345187,https://leetcode.com/problems/concatenate-non-zero-digits-and-multiply-by-sum-ii,"Math, String, Prefix Sum"
HARD,Employee Free Time,14.3,0.007297710892093974,https://leetcode.com/problems/employee-free-time,"Array, Sweep Line, Sorting, Heap (Priority Queue)"
EASY,Fair Candy Swap,14.3,0.006547618616934682,https://leetcode.com/problems/fair-candy-swap,"Array, Hash Table, Binary Search, Sorting"
MEDIUM,Number of Longest Increasing Subsequence,14.3,0.005256556028467663,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree, Longest Increasing Subsequence"
MEDIUM,Minimum Swaps to Arrange a Binary Grid,14.3,0.007024986764792387,https://leetcode.com/problems/minimum-swaps-to-arrange-a-binary-grid,"Array, Greedy, Matrix"
EASY,Verifying an Alien Dictionary,14.3,0.0056098965850558125,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
MEDIUM,Best Sightseeing Pair,14.3,0.006270127776751682,https://leetcode.com/problems/best-sightseeing-pair,"Array, Dynamic Programming"
MEDIUM,XOR After Range Multiplication Queries I,14.3,0.0073288278843207134,https://leetcode.com/problems/xor-after-range-multiplication-queries-i,"Array, Divide and Conquer, Simulation, Prefix Sum"
MEDIUM,Increasing Triplet Subsequence,14.3,0.003958479385301522,https://leetcode.com/problems/increasing-triplet-subsequence,"Array, Greedy, Longest Increasing Subsequence"
HARD,Find the Number of Subsequences With Equal GCD,14.3,0.006629548124493274,https://leetcode.com/problems/find-the-number-of-subsequences-with-equal-gcd,"Array, Math, Dynamic Programming, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Minimize Array Sum Using Divisible Replacements,14.3,0.0032286595817620843,https://leetcode.com/problems/minimize-array-sum-using-divisible-replacements,"Array, Hash Table, Math, Greedy, Number Theory"
MEDIUM,Insertion Sort List,14.3,0.005993748381049069,https://leetcode.com/problems/insertion-sort-list,"Linked List, Sorting"
HARD,Painting the Walls,14.3,0.004919992005079126,https://leetcode.com/problems/painting-the-walls,"Array, Dynamic Programming"
MEDIUM,Partition Array Such That Maximum Difference Is K,14.3,0.008177398781121557,https://leetcode.com/problems/partition-array-such-that-maximum-difference-is-k,"Array, Greedy, Sorting"
EASY,Split a String in Balanced Strings,14.3,0.008757070504899316,https://leetcode.com/problems/split-a-string-in-balanced-strings,"String, Greedy, Counting"
EASY,Unique Email Addresses,14.3,0.00679619930047768,https://leetcode.com/problems/unique-email-addresses,"Array, Hash Table, String"
EASY,Richest Customer Wealth,14.3,0.00888047331782106,https://leetcode.com/problems/richest-customer-wealth,"Array, Matrix"
EASY,Invalid Tweets,14.3,0.008521882329457558,https://leetcode.com/problems/invalid-tweets,Database
EASY,Special Positions in a Binary Matrix,14.3,0.007273245495030157,https://leetcode.com/problems/special-positions-in-a-binary-matrix,"Array, Matrix"
MEDIUM,Number of Unique XOR Triplets I,14.3,0.005770381084961065,https://leetcode.com/problems/number-of-unique-xor-triplets-i,"Array, Math, Bit Manipulation"
MEDIUM,Different Ways to Add Parentheses,14.3,0.0073530464194778,https://leetcode.com/problems/different-ways-to-add-parentheses,"Math, String, Dynamic Programming, Recursion, Memoization, Bracket Sequences"
MEDIUM,Find Right Interval,14.3,0.0056368022488860236,https://leetcode.com/problems/find-right-interval,"Array, Binary Search, Sorting"
MEDIUM,Arithmetic Slices,14.3,0.006487843231093982,https://leetcode.com/problems/arithmetic-slices,"Array, Dynamic Programming, Sliding Window"
EASY,Find All Numbers Disappeared in an Array,14.3,0.006453643318253996,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
MEDIUM,Get Watched Videos by Your Friends,14.3,0.005400752144787872,https://leetcode.com/problems/get-watched-videos-by-your-friends,"Array, Hash Table, Breadth-First Search, Graph Theory, Sorting"
MEDIUM,Sort an Array,14.3,0.005579246363127776,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
MEDIUM,Hand of Straights,14.3,0.005832125756048388,https://leetcode.com/problems/hand-of-straights,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Number of Unique XOR Triplets II,14.3,0.005290759353843798,https://leetcode.com/problems/number-of-unique-xor-triplets-ii,"Array, Math, Bit Manipulation, Enumeration"
EASY,Maximum Product of Two Digits,14.3,0.007570828423587274,https://leetcode.com/problems/maximum-product-of-two-digits,"Math, Sorting"
HARD,Design In-Memory File System,14.3,0.004831380475423341,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
MEDIUM,Sum of Beauty of All Substrings,14.3,0.007467177223982831,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
EASY,Check Distances Between Same Letters,14.3,0.00714705914042214,https://leetcode.com/problems/check-distances-between-same-letters,"Array, Hash Table, String"
MEDIUM,Game Play Analysis IV,14.3,0.004210972565278029,https://leetcode.com/problems/game-play-analysis-iv,Database
MEDIUM,Repeated String Match,14.3,0.00396391595184647,https://leetcode.com/problems/repeated-string-match,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,Valid Triangle Number,14.3,0.005713980130604744,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Smallest Palindromic Rearrangement I,14.3,0.007454088606577148,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
HARD,Super Washing Machines,14.3,0.004520365717181528,https://leetcode.com/problems/super-washing-machines,"Array, Greedy"
HARD,Minimum Number of Operations to Make Array Continuous,14.3,0.005176232360944124,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-continuous,"Array, Hash Table, Binary Search, Sliding Window"
MEDIUM,Largest Divisible Subset,14.3,0.0050003305741411685,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
EASY,Primary Department for Each Employee,14.3,0.007514211826994438,https://leetcode.com/problems/primary-department-for-each-employee,Database
HARD,Minimum Cost to Convert String III,14.3,0.005511984346975379,https://leetcode.com/problems/minimum-cost-to-convert-string-iii,
EASY,Divisor Game,14.3,0.007243765707242856,https://leetcode.com/problems/divisor-game,"Math, Dynamic Programming, Brainteaser, Game Theory, Impartial Game"
HARD,Odd Even Jump,14.3,0.004146624144368389,https://leetcode.com/problems/odd-even-jump,"Array, Dynamic Programming, Stack, Sorting, Monotonic Stack, Ordered Set"
MEDIUM,Populating Next Right Pointers in Each Node II,14.3,0.005803757259460829,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Kids With the Greatest Number of Candies,14.3,0.008800506413044808,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
MEDIUM,Detect Squares,14.3,0.0052898878687676655,https://leetcode.com/problems/detect-squares,"Array, Hash Table, Design, Counting, Data Stream"
MEDIUM,Minimum Number of Pushes to Type Word II,14.3,0.008330660338975933,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-ii,"Hash Table, String, Greedy, Sorting, Counting"
HARD,Maximum Sum of 3 Non-Overlapping Subarrays,14.3,0.005999090488843455,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,"Array, Dynamic Programming, Sliding Window, Prefix Sum"
MEDIUM,Single-Threaded CPU,14.3,0.004802563716229529,https://leetcode.com/problems/single-threaded-cpu,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Widest Possible Fence,14.3,0.0016627728699715265,https://leetcode.com/problems/widest-possible-fence,
MEDIUM,Lexicographical Numbers,14.3,0.007635216759839367,https://leetcode.com/problems/lexicographical-numbers,"Depth-First Search, Trie"
MEDIUM,Game of Life,14.3,0.007294271449189198,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
MEDIUM,Delete Node in a BST,14.3,0.005525666463619535,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,14.3,0.006260459989362005,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
EASY,Binary Watch,14.3,0.006608471710577882,https://leetcode.com/problems/binary-watch,"Backtracking, Bit Manipulation"
HARD,Shortest Subarray with Sum at Least K,14.3,0.0033015215374657346,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
MEDIUM,Swapping Nodes in a Linked List,14.3,0.006968933197295381,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Linked List, Two Pointers"
EASY,Convert the Temperature,14.3,0.0090372733469666,https://leetcode.com/problems/convert-the-temperature,Math
MEDIUM,Path With Minimum Effort,14.3,0.006389729681131623,https://leetcode.com/problems/path-with-minimum-effort,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
EASY,Sum Multiples,14.3,0.008638342131601156,https://leetcode.com/problems/sum-multiples,Math
MEDIUM,Make K-Subarray Sums Equal,14.3,0.003907926797656696,https://leetcode.com/problems/make-k-subarray-sums-equal,"Array, Math, Greedy, Sorting, Number Theory"
HARD,Split Array With Same Average,14.3,0.0027429999780735413,https://leetcode.com/problems/split-array-with-same-average,"Array, Hash Table, Math, Dynamic Programming, Bit Manipulation, Meet in the Middle, Bitmask"
MEDIUM,Find the Lexicographically Smallest Valid Sequence,14.3,0.005782631897257107,https://leetcode.com/problems/find-the-lexicographically-smallest-valid-sequence,"Two Pointers, String, Dynamic Programming, Greedy"
EASY,Make Array Zero by Subtracting Equal Amounts,14.3,0.007392095072354704,https://leetcode.com/problems/make-array-zero-by-subtracting-equal-amounts,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Maximum XOR of Two Numbers in an Array,14.3,0.0053711624305365765,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
HARD,Distinct Subsequences II,14.3,0.004421415812269068,https://leetcode.com/problems/distinct-subsequences-ii,"String, Dynamic Programming"
MEDIUM,Sum of Subarray Ranges,14.3,0.00617920386805233,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
HARD,Count of Smaller Numbers After Self,14.3,0.004392841773448569,https://leetcode.com/problems/count-of-smaller-numbers-after-self,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
MEDIUM,As Far from Land as Possible,14.3,0.005249007676873418,https://leetcode.com/problems/as-far-from-land-as-possible,"Array, Dynamic Programming, Breadth-First Search, Matrix"
EASY,Count the Digits That Divide a Number,14.3,0.00861211899064697,https://leetcode.com/problems/count-the-digits-that-divide-a-number,Math
EASY,Implement Stack using Queues,14.3,0.007054244000603032,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,Binary Tree Paths,14.3,0.006917615647959879,https://leetcode.com/problems/binary-tree-paths,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Department Highest Salary,14.3,0.005908742405091716,https://leetcode.com/problems/department-highest-salary,Database
MEDIUM,Robot Bounded In Circle,14.3,0.0056610161200576405,https://leetcode.com/problems/robot-bounded-in-circle,"Math, String, Simulation"
MEDIUM,Range Frequency Queries,14.3,0.004400614284404511,https://leetcode.com/problems/range-frequency-queries,"Array, Hash Table, Binary Search, Design, Segment Tree"
MEDIUM,Remove Sub-Folders from the Filesystem,14.3,0.00786042296955613,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,"Array, String, Depth-First Search, Trie"
MEDIUM,Combination Sum IV,14.3,0.005526415875501007,https://leetcode.com/problems/combination-sum-iv,"Array, Dynamic Programming"
MEDIUM,Remove All Occurrences of a Substring,14.3,0.007865664025982249,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
MEDIUM,Last Person to Fit in the Bus,14.3,0.006973425013244588,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
HARD,Longest Substring of One Repeating Character,14.3,0.006557182536472239,https://leetcode.com/problems/longest-substring-of-one-repeating-character,"Array, String, Segment Tree, Ordered Set"
HARD,Minimum Number of Increments on Subarrays to Form a Target Array,14.3,0.007824125430846637,https://leetcode.com/problems/minimum-number-of-increments-on-subarrays-to-form-a-target-array,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack"
EASY,Substrings of Size Three with Distinct Characters,14.3,0.007705759429821688,https://leetcode.com/problems/substrings-of-size-three-with-distinct-characters,"Hash Table, String, Sliding Window, Counting"
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,14.3,0.0024377423122953113,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Meet in the Middle, Sorting, Ordered Set, Bitmask"
MEDIUM,Market Analysis I,14.3,0.00576483438954352,https://leetcode.com/problems/market-analysis-i,Database
MEDIUM,Matrix Block Sum,14.3,0.007686633071847888,https://leetcode.com/problems/matrix-block-sum,"Array, Matrix, Prefix Sum"
HARD,Swim in Rising Water,14.3,0.006817592928724393,https://leetcode.com/problems/swim-in-rising-water,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Minimax, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
EASY,Check If N and Its Double Exist,14.3,0.004197302451120796,https://leetcode.com/problems/check-if-n-and-its-double-exist,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Fix Names in a Table,14.3,0.0060643255879121285,https://leetcode.com/problems/fix-names-in-a-table,Database
EASY,Number of 1 Bits,14.3,0.007736137503691482,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
